9.238,0.3,0.99,2.08,0.002426418,0.005261212,-0.20829589
10.6531,0.4,0.99,2.07,0.004726287,0.034561255,-0.268795209
10.687,0.4,0.99,2.07,0.002681739,0.005235083,-0.265700633
10.719,0.4,0.99,2.07,0.008725764,0.032486303,-0.278778274
10.7497,0.4,0.99,2.07,0.006693525,0.023919625281367114,-0.258723538
10.7799,0.4,0.99,2.08,0.006905573,0.010319869840355047,-0.299237949
10.809,0.4,0.99,2.07,0.006728863,-0.004064621,-0.272402915
10.8411,0.4,0.99,2.06,0.008703195,-0.006901408,-0.302743118
10.8703,0.4,0.99,2.07,0.0088071,0.027124359706909736,-0.248466028
10.9022,0.4,0.99,2.08,0.004719617,-0.007076694,-0.302804759
10.9319,0.4,0.99,2.08,0.010867794,0.042218018,-0.241510454
10.9625,0.4,0.99,2.07,0.006697738,-0.001244404,-0.292600498
10.9924,0.4,1,2.09,0.004842699,0.036186737,-0.238376656
11.0205,0.4,1,2.07,0.006792707,0.001089658,-0.29928626
11.0503,0.4,0.99,2.08,0.010714647449025352,0.021435618,-0.248485302
11.0793,0.4,0.99,2.07,0.004852463,0.034644382035193544,-0.285601258
11.1114,0.4,0.99,2.07,0.008731061,0.046010238141050395,-0.251724109
11.1403,0.4,0.99,2.07,0.004733087,0.016294073014512828,-0.295862514
11.1692,0.4,0.99,2.06,0.006681366,-0.006338563,-0.269047921
11.2016,0.4,0.99,2.06,0.00261532,-0.012992111,-0.296202971
11.2309,0.4,0.99,2.06,0.010771571,0.02831351,-0.24504071
11.2629,0.4,0.99,2.07,0.006715392,-0.01062206,-0.296040647
11.2907,0.4,0.99,2.07,0.010766042936501512,0.023718986289104686,-0.24841278
11.3207,0.4,0.99,2.08,0.000691574,0.013944255585354347,-0.299410544
11.3525,0.4,0.99,2.08,0.008792014,0.041081158,-0.258522834
11.3817,0.4,0.99,2.05,0.00670742,-0.003356042,-0.30950723
11.4099,0.4,0.99,2.07,0.008766853,-0.005099518,-0.268966498
11.4402,0.4,0.99,2.07,0.00473273,0.036936001,-0.278840422
11.4721,0.4,1,2.08,0.010877573769405381,0.037622797,-0.244958106
11.5013,0.4,0.99,2.07,0.000753958,0.018671321282652087,-0.312852039
11.532,0.4,0.99,2.08,0.006799252,0.037626795,-0.255241224
12.9301,0.5,1,2.08,0.01090556,0.006152615,-0.370189633
12.9589,0.5,0.99,2.07,0.00706751,0.024826575764255877,-0.386990247
12.9874,0.5,1,2.07,0.006896414,0.004163136,-0.393875865
13.017,0.5,1,2.06,0.004964315,0.039980298303152195,-0.376808216
13.0487,0.5,0.99,2.07,0.002801793,0.011188897,-0.383818589
13.0772,0.5,0.99,2.07,0.008880988,0.03757339,-0.359860501
13.1063,0.5,0.99,2.07,0.002857643,-0.012231284,-0.390753317
13.1342,0.5,0.99,2.07,0.00903738,0.025613322361546863,-0.349826537
13.1639,0.5,1,2.07,0.004987608,0.026537515,-0.413993244
13.1966,0.5,1,2.08,0.009000122,0.039649892,-0.359773468
13.2283,0.5,1,2.07,0.008871971,0.005312401,-0.390505484
13.2575,0.5,1,2.08,0.00896389,0.035421764048864976,-0.373332201
13.2868,0.5,1,2.06,0.008736276,-0.008333851,-0.400732954
13.3154,0.5,1,2.1,0.012933494901458429,0.030924148,-0.376601343
13.344,0.5,1,2.07,0.004930429,0.026375211,-0.393731517
13.3764,0.5,0.99,2.09,0.006874248,0.040888881,-0.353134821
13.4058,0.5,1,2.07,0.008869089,-0.010843143,-0.400666057
13.4367,0.5,1,2.08,0.011043543618806679,0.045693101,-0.366424061
13.4665,0.5,1,2.07,0.002611815,-0.00945351,-0.397504301
13.4959,0.5,1,2.09,0.010873522391707984,0.038514408,-0.346234871
13.5265,0.5,1,2.08,0.004844141,-0.013065967,-0.400848502
13.5569,0.5,1,2.08,0.006948976,0.045703751,-0.363190089
13.5844,0.5,0.99,2.07,0.004877399,0.030949501438388746,-0.386973741
13.613,0.5,0.99,2.07,0.002648415,-0.000664092,-0.367111344
13.6436,0.5,1,2.05,0.006942368,0.039067237,-0.386862114
13.6755,0.5,0.99,2.09,0.00885529,0.030762269,-0.353118772
13.7071,0.5,0.99,2.09,0.008909814,0.017282374435875058,-0.400448311
13.7366,0.5,0.99,2.1,0.008825114,0.041966421,-0.336206061
13.7668,0.5,0.99,2.07,0.002891616,-0.00949967,-0.410922739
13.7977,0.5,0.99,2.07,0.002745586,0.038437678,-0.343166281
15.2039,0.6,1,2.07,0.00302237,0.026285119412033552,-0.505274462
15.234,0.6,1,2.08,0.009100617,0.010659022,-0.485035693
15.264,0.6,1,2.08,0.013022246293261527,0.024799151887899145,-0.481362605
15.2932,0.6,1,2.08,0.00293022,0.005105167,-0.498765651
15.3224,0.6,1,2.06,0.00299511,0.032973125,-0.491775109
15.3509,0.6,1,2.08,0.00690946,-0.005931732,-0.518893074
15.3799,0.6,1,2.09,0.011124270990178417,0.037035906803523685,-0.461133114
15.4118,0.6,1,2.08,0.009001632,-0.002857462,-0.501987155
15.441,0.6,1,2.08,0.003029176,0.044663912,-0.491710598
15.4696,0.6,1,2.08,0.000801637,-0.000282931,-0.512371513
15.5022,0.6,1,2.06,0.001000565,0.029061787585025405,-0.47160349
15.5306,0.6,1,2.07,0.0009211,-0.009619422,-0.522507493
15.5598,0.6,1,2.07,0.007097621,0.034925390444953436,-0.47474342
15.5887,0.6,1,2.08,0.011238610983515782,0.023703936,-0.508407194
15.6207,0.6,1,2.08,0.007056881,0.046602596,-0.457776112
15.6508,0.6,1,2.07,-0.00092786,-0.01313938,-0.532673003
15.6831,0.6,1,2.08,0.004997575,0.036633556,-0.491656842
15.7149,0.6,1,2.08,0.007005925,0.007433255,-0.488493108
15.7446,0.6,1,2.08,0.003069761,0.025775956,-0.47828736
15.7746,0.6,1,2.07,0.002878772,0.00983691,-0.492014869
15.8043,0.6,1,2.08,0.003026361,0.035253719361728185,-0.481613012
15.8336,0.6,1,2.07,0.005030324,0.001752462,-0.512145873
15.8639,0.6,1,2.08,0.008999664,0.026855947,-0.47815899
15.8957,0.6,1,2.08,-0.001015147,0.004647818,-0.475240407
15.9278,0.6,1,2.08,-0.001026238,0.032943788,-0.485106104
15.9551,0.6,1,2.07,0.011001001,0.007233415,-0.481596739
15.986,0.6,1,2.07,0.007086766,0.026035865025733254,-0.498370576
16.0169,0.6,1,2.08,0.003008818,0.00234507,-0.481898836
16.047,0.6,1,2.08,0.000956037,0.032069916,-0.495180646
16.0743,0.6,1,2.07,0.000874649,0.010820315345029436,-0.485278612
17.5004,0.7,1,2.09,0.005119443,0.000188756,-0.600072911
17.5301,0.7,0.99,2.07,0.003310812,0.029461958931328504,-0.620055821
17.5615,0.7,1,2.06,0.002969158,-0.003145745,-0.603606429
17.5917,0.7,1,2.08,0.003141138,0.041340177,-0.620034504
17.623,0.7,1,2.08,0.00513422,0.028114858269601736,-0.589737951
17.6531,0.7,1,2.07,-0.002890912,0.009615471,-0.620404859
17.6983,0.7,1,2.08,0.011141181920523373,0.047622155,-0.569148876
17.732,0.7,0.99,2.08,0.003203368,0.038856493,-0.603085454
17.7622,0.7,1,2.07,0.007136945,-0.003196383,-0.603405368
17.7917,0.7,1,2.07,0.005292908,0.030502386959829736,-0.613271573
17.8203,0.7,1,2.07,0.00921255,-0.000249106,-0.589865033
17.8493,0.7,1,2.1,0.00916339,0.030376871,-0.58957615
17.8775,0.7,1,2.1,0.003101618,0.003544134,-0.593292293
17.906,0.7,1,2.08,0.00312896,0.045514141182198625,-0.589703493
17.9354,0.7,1,2.08,0.009156942,-0.008643849,-0.620162105
17.9642,0.7,1,2.07,0.005159845,0.011471184,-0.579711518
17.9962,0.7,1,2.08,0.003126517,-0.007527374,-0.63050854
18.0254,0.7,1,2.09,0.017416057,0.043869978,-0.568927477
18.0525,0.7,1,2.07,0.011380213520895384,0.031732277044494855,-0.61976293
18.0829,0.7,1,2.08,0.005132875,-0.009228089,-0.603492416
18.1111,0.7,1,2.08,0.009257053,0.028155598,-0.599654627
18.14,0.7,1,2.08,0.003127591,0.005957372,-0.603433732
18.1696,0.7,1,2.09,0.007173172,0.029287828,-0.59976727
18.2025,0.7,1,2.08,0.001075313,0.000171025,-0.603631516
18.2326,0.7,1,2.07,0.003283528,0.033936142,-0.606532244
18.2638,0.7,1,2.07,0.007112451,0.00847417,-0.599955151
18.2957,0.7,1,2.07,0.003088297,-0.012511999,-0.610294248
18.325,0.7,1,2.07,0.005237359,0.034925180324862894,-0.593065293
18.359,0.7,1,2.07,0.005194171,0.005003626,-0.610128178
18.3893,0.7,1,2.06,0.007175914,0.032056552972546865,-0.609792179
19.8077,0.8,1,2.07,0.005334666,0.003405584,-0.718289302
19.8409,0.8,1,2.07,0.005245035,-0.000809545,-0.741924483
19.8718,0.8,1,2.08,0.003257416,0.030201477687416094,-0.711449633
19.9028,0.8,1,2.07,0.007281512,0.004743457,-0.718222913
19.9344,0.8,1,2.08,0.001368712,0.019894902750347075,-0.731687501
19.9708,0.8,1,2.07,0.001130096,-0.003315014,-0.711693696
20.0015,0.8,1,2.05,0.005333239,-0.000879991,-0.735116872
20.0342,0.8,1,2.08,0.001319677,0.021995036725159237,-0.708043129
20.0665,0.8,1,2.09,0.001234772,-0.000878768,-0.735310415
20.0992,0.8,1,2.08,0.003260293,0.009711047,-0.741920228
20.1334,0.8,1,2.1,0.003258374,0.032513227952273495,-0.704584533
20.1657,0.8,0.99,2.07,0.009297432,0.001200865,-0.721548376
20.1982,0.8,1,2.08,0.003360288,0.035337498,-0.741622458
20.2309,0.8,1,2.08,-0.000629843,0.041447117,-0.694521937
20.2631,0.8,1,2.08,0.00330809,0.009800929,-0.748699157
20.2957,0.8,1,2.09,0.003343892,0.028029516313261928,-0.718045657
20.3284,0.8,1,2.05,0.003192501,0.000119697,-0.718415949
20.3605,0.8,1,2.08,0.007345439,-0.00634631,-0.75872864
20.3926,0.8,1,2.06,0.00734749,0.023106765,-0.718038105
20.4237,0.8,1,2.09,0.005303541,0.0062258,-0.738486885
20.455,0.8,1,2.07,0.005315483,0.022424003775383727,-0.73836095
20.4867,0.8,1,2.08,0.005338661,0.000931427,-0.701402706
20.5176,0.8,1,2.08,0.009425006,0.031611828045536056,-0.731423265
20.5502,0.8,1,2.08,0.015468902103660417,0.037052793,-0.697439099
20.5817,0.8,1,2.1,0.00526817,-0.010020322,-0.741944111
20.6148,0.8,1,2.09,0.007312564,0.023433972663791484,-0.728204123
20.6486,0.8,1,2.1,0.00121576,-0.005854663,-0.71174419
20.6818,0.8,1,2.07,0.003291504,-0.003982643,-0.758815369
20.7146,0.8,1,2.05,0.00348543,0.021096835954063337,-0.741750591
20.7467,0.8,1,2.08,0.003234117,0.006998287,-0.714895775
22.1651,0.9,1,2.09,0.009438308,-0.002011956,-0.863451304
22.1965,0.9,1,2.08,0.005549583,0.037062555,-0.843002394
22.2284,0.9,1,2.09,0.007424676,0.010611544189775685,-0.849892252
22.2599,0.9,1,2.08,0.003498572,0.019857258433041636,-0.8668647
22.2896,0.9,1,2.08,0.00149206,-0.002466105,-0.846794791
22.32,0.9,1,2.09,0.003454921,0.024607854,-0.853258887
22.3499,0.9,1.02,2.08,0.003348033,0.008289412,-0.846723285
22.3792,0.9,1,2.09,0.005568751,0.021096999876198563,-0.866707696
22.4075,0.9,1,2.07,-0.000511686,0.008345279,-0.867025486
22.4371,0.9,1,2.09,0.005614686,0.025531195323620526,-0.849749086
22.4685,0.9,1,2.08,0.003476826,0.006040453,-0.863518759
22.4982,0.9,1,2.07,0.005355349,0.025713775027586015,-0.829537549
22.5268,0.9,1,2.09,0.00133323,-0.006901579,-0.857002633
22.5592,0.9,1,2.08,0.003457861,0.022305530281548094,-0.856696471
22.5897,0.9,1.02,2.09,-0.000644726,0.008341226,-0.850185143
22.6198,0.9,1,2.09,0.005548509,0.023577808331348246,-0.870077201
22.6493,0.9,1,2.09,0.009409689,0.007135826,-0.846521363
22.6778,0.9,1,2.08,0.003494316,0.029150886218782507,-0.839714143
22.7077,0.9,1,2.08,0.007441174,0.003993186,-0.866784827
22.7389,0.9,1,2.07,0.011584260001150948,0.026756336,-0.839475682
22.7679,0.9,1,2.08,0.007454577,0.003805275,-0.863405254
22.7967,0.9,1,2.08,0.007432342,0.03378567,-0.842922369
22.8259,0.9,1,2.08,-0.000637752,-0.017210827,-0.870640897
22.8576,0.9,1,2.08,0.003537591,0.031385639,-0.843048493
22.8857,0.9,1,2.08,0.005408843,-0.013532665,-0.866964024
22.9163,0.9,1,2.09,0.011543471465271612,0.045344769,-0.836015904
22.9477,0.9,1,2.08,0.009455609,-0.00219044,-0.856644215
22.9781,0.9,1,2.09,-0.000642317,0.033965701,-0.843212187
23.009,0.9,1,2.08,0.005492843,1.4278426738233672e-05,-0.853385141
23.0391,0.9,1,2.1,0.003435811,0.022115541482685533,-0.843151741
24.4595,1,1,2.08,0.00771822,0.049092811668998204,-0.981233095
24.4873,1,1,2.08,0.013779004686892096,0.017940675,-1.008293508
24.516,1,1,2.08,0.001541845,-0.010321266,-0.99889105
24.5458,1,1,2.08,0.013844141900052757,0.033826356,-0.98120811
24.5739,1,1,2.08,0.005721594,0.008144005,-0.978257445
24.6025,1,1,2.08,0.007720058,0.025721348040665767,-0.988250921
24.6325,1,1,2.08,0.005520825,-0.003199821,-0.988537301
24.6651,1,1,2.09,0.001634992,0.029144720747213568,-0.971477524
24.6966,1,1,2.08,0.00962761,-0.008223477,-0.97834956
24.7275,1,1,2.07,0.003732759,0.023622336,-1.008598867
24.7589,1,1,2.08,0.00571193,0.040725549,-0.971295573
24.7881,1,1,2.08,0.003588889,0.016942579916585716,-1.015409905
24.8187,1,1,2.1,0.003606501,0.022969925515315126,-0.961474948
24.849,1,1,2.07,0.001610992,-0.003085809,-1.005495084
24.8813,1,1,2.08,0.001599887,0.031386228127109554,-0.964784753
24.9108,1,1,2.09,0.001437197,-0.005173118,-0.998768896
24.9431,1,1,2.07,0.007763405,0.023258696,-0.978101965
24.9758,1,1,2.08,0.003605456,0.000256246,-0.995348834
25.0046,1,1,2.08,0.005641535,0.027290217235870568,-0.998377897
25.0372,1,1,2.08,0.005613599,-0.000987494,-0.985222719
25.0658,1,1,2.06,0.005748747,0.026825094642031193,-0.991666171
25.0944,1,1.02,2.08,0.001657275,0.003591971,-0.992008859
25.1235,1,1,2.07,0.003642767,0.023339690881321373,-0.978185634
25.1555,1,1,2.08,0.009585492,0.003595798,-0.978258272
25.1857,1,1,2.09,0.009657197,0.026957036493644677,-0.971253574
25.2173,1,1,2.08,0.005553434,-0.003379002,-0.981805794
25.2466,1,1,2.09,0.009756345,0.024798758593937854,-0.998242364
25.2784,1,1,2.08,0.005583403,-0.003439921,-0.975060637
25.3103,1,1,2.09,0.009845012,-0.009943838,-1.022103452
25.3412,1,1,2.07,0.007768581,0.037052391135142186,-0.964482656
26.7651,1.1,1,2.11,0.007887633,0.036162927,-1.109748094
26.7953,1.1,1,2.1,0.007976382,-0.014823714,-1.147231564
26.8267,1.1,1,2.09,0.007743561,0.029183649,-1.099676118
26.8568,1.1,1,2.09,0.003771913,-0.00731845,-1.164203199
26.8889,1.1,1,2.09,0.005779369,0.023492732234621422,-1.12683198
26.9221,1.1,1,2.08,0.007765593,-0.001096269,-1.103275988
26.9546,1.1,1.02,2.1,0.005865048,-0.013375186,-1.147207033
26.9872,1.1,1,2.08,-0.000190161,0.026799120217405045,-1.116823001
27.0183,1.1,1.02,2.09,0.013892597301991645,0.00238871,-1.11997737
27.048,1.1,1.02,2.09,0.009823799,0.021326403377219437,-1.126697309
27.0764,1.1,1.02,2.07,0.011897097998691559,0.001536194,-1.130141191
27.1059,1.1,1,2.06,0.007749089,0.033778172653168764,-1.096304048
27.1381,1.1,1.02,2.08,-0.000195283,0.005990314,-1.137265613
27.1675,1.1,1.02,2.08,0.009894126,0.028016385,-1.119873144
27.199,1.1,1.02,2.08,0.00786745,0.003372541,-1.110020269
27.2304,1.1,1,2.09,0.009970339,0.018658962,-1.126698999
27.2615,1.1,1,2.09,0.003622473,-0.003187728,-1.117011201
27.2929,1.1,1.02,2.08,0.009982556,0.030459282861885057,-1.129972773
27.3234,1.1,1,2.07,0.009898654,-0.00238457,-1.113397088
27.3551,1.1,1,2.08,0.007776813,-0.007581983,-1.140472098
27.3844,1.1,1.02,2.08,0.017982832,0.027811849597491427,-1.102769238
27.4175,1.1,1,2.09,0.013934841487284388,-0.004329754,-1.130104144
27.4483,1.1,1.02,2.08,-0.002333906,0.023355782,-1.116942653
27.4784,1.1,1,2.08,0.009796897,0.007372482,-1.130220048
27.5077,1.1,1,2.09,0.011941499311070154,0.027053909,-1.129919525
27.5391,1.1,1,2.1,0.009819756,0.002559587,-1.126839967
27.5685,1.1,1.02,2.08,0.007895831,0.031410254,-1.113188752
27.5961,1.1,1,2.09,0.00376907,-0.007499709,-1.147306535
27.6256,1.1,1.02,2.07,0.013955949789580481,0.034630744,-1.092697451
27.6559,1.1,1,2.08,0.009752046,-0.00646248,-1.133653557
29.0667,1.2,1.02,2.09,0.007969051,-0.004653072,-1.252033084
29.0963,1.2,1.02,2.09,0.014225845612769614,0.031682311,-1.268303091
29.1251,1.2,1.02,2.1,0.00604783,-0.005821292,-1.258768528
29.1554,1.2,1.02,2.1,0.012110612456143652,0.033121412,-1.271706076
29.1861,1.2,1.02,2.07,0.009963346,-0.005468902,-1.255273238
29.2158,1.2,1.02,2.08,0.008092281,0.025988463,-1.275322184
29.2483,1.2,1,2.06,0.003883615,-0.009297167,-1.245350444
29.2798,1.2,1.02,2.1,0.014072785886789096,-0.01678689,-1.295675174
29.3088,1.2,1.02,2.09,0.014058780156149942,0.035961755,-1.224470023
29.3383,1.2,1.02,2.09,0.004139256,0.007623676,-1.302567999
29.3703,1.2,1.02,2.08,0.010082291457513114,0.03822074,-1.241473197
29.3988,1.2,1.02,2.09,0.006041043,0.006269822,-1.282277251
29.4274,1.2,1.02,2.08,0.013989652,-0.005705854,-1.258521382
29.4558,1.2,1.02,2.09,0.006166679,0.029013059782311307,-1.244871585
29.4859,1.2,1.02,2.09,0.012051174126922795,-0.002164061,-1.25178153
29.5177,1.2,1.02,2.1,-8.59E-05,0.035468571,-1.275544953
29.5469,1.2,1.02,2.08,0.008020625,-0.004284003,-1.268819352
29.5782,1.2,1.02,2.08,0.008085418,0.026067537326934218,-1.275287891
29.6075,1.2,1.02,2.08,0.007981273,-0.004295507,-1.262081711
29.6372,1.2,1.02,2.08,0.006091046,0.031684656,-1.265200208
29.6691,1.2,1.02,2.08,0.007984785,0.02558478,-1.234833026
29.6985,1.2,1.02,2.08,0.012172058619450839,0.037854433,-1.271706062
29.7299,1.2,1.02,2.08,0.012163585079564658,0.030191662074237097,-1.248170209
29.7588,1.2,1.02,2.1,0.010086427,0.017857999191167553,-1.268502627
29.788,1.2,1.02,2.09,0.009986229,-0.008067974,-1.251917382
29.8161,1.2,1.02,2.09,0.004164567,0.032966785269135795,-1.271932578
