8.5235,0.3,0.99,2.07,-0.002373166,-0.003002508,-0.191244914
8.5517,0.3,0.99,2.06,-0.004348902,0.014575854,-0.194451993
8.5809,0.3,0.99,2.07,-0.010441301,-0.016691776,-0.215202328
8.6109,0.3,0.99,2.08,-0.008410657,0.014706845430469264,-0.201369527
8.6418,0.3,0.99,2.07,-0.008483547,-0.013479488,-0.198332086
8.6703,0.3,0.99,2.08,-0.000309976,0.010028824196087525,-0.197713618
8.7002,0.3,0.99,2.08,-0.006533126,-0.012161951,-0.191390021
8.7322,0.3,0.99,2.07,-0.006291623,0.015760753012224196,-0.207998106
8.7604,0.3,0.99,2.06,-0.008445757,-0.011307731,-0.184756122
8.7914,0.3,0.99,2.08,-0.006401504,0.008759745,-0.191201617
8.823,0.3,0.99,2.09,0.003479373,-0.01806188,-0.18782248
8.8501,0.3,0.99,2.07,-0.000365594,0.007706267,-0.197765496
8.8796,0.3,0.99,2.09,-0.004444796,-0.010741647,-0.208205262
8.909,0.3,0.99,2.05,-0.002332682,0.008849202,-0.20120139
8.9378,0.3,0.99,2.06,-0.002381326,-0.019025408,-0.221709023
8.9691,0.3,0.99,2.08,-0.002403661,0.013542452644525565,-0.194354383
8.9991,0.3,0.99,2.08,-0.008425434,-0.013219256,-0.211704487
9.0312,0.3,0.99,2.08,-0.006425741,0.013714709977108825,-0.211457718
9.0601,0.3,0.99,2.08,-0.004260264,-0.010937808,-0.211514003
9.0888,0.3,0.99,2.08,-0.004369067,0.012255374,-0.204669027
9.1216,0.3,0.99,2.05,0.005769634,-0.019499805,-0.187680292
10.5061,0.4,0.99,2.07,-0.004231212,-0.017376605,-0.282565034
10.5377,0.4,0.99,2.07,-0.0021601,0.012113264187715531,-0.305770174
10.5681,0.4,0.99,2.06,-0.000125911,-0.00822797,-0.275606705
10.6001,0.4,0.99,2.08,-0.004205128,-0.023623018,-0.329823422
10.6297,0.4,0.99,2.07,-0.004204464,0.017518766440641004,-0.278903218
10.6636,0.4,0.99,2.07,-0.002232796,-0.004226908,-0.292510059
10.6967,0.4,0.99,2.08,-0.000260605,0.013121257568635043,-0.288938161
10.7304,0.4,0.99,2.06,-0.006283112,0.013986824755010813,-0.278994709
10.7633,0.4,0.99,2.06,-0.008313253,-0.019296334,-0.313134458
10.7973,0.4,0.99,2.07,-0.00415274,0.008389141,-0.289053709
10.8308,0.4,0.99,2.08,-0.006201656,0.025168448,-0.251943096
10.8628,0.4,0.99,2.07,-0.006224167,-0.015863803,-0.306201585
10.8955,0.4,0.99,2.08,-0.000168223,0.008558471,-0.302433578
10.9277,0.4,0.99,2.08,-0.010310493,-0.016074297,-0.286125886
10.9579,0.4,0.99,2.08,-0.002093396,0.014395936,-0.305773233
10.9889,0.4,0.99,2.06,-0.006316428,-0.011570777,-0.279271313
11.0184,0.4,0.99,2.08,-0.010148113,0.014279218990394846,-0.299269611
11.0489,0.4,0.99,2.08,-0.004218844,-0.015074979,-0.279203031
11.0791,0.4,0.99,2.07,-0.008213611,0.015529288,-0.302589449
11.1079,0.4,0.99,2.07,-0.004389997,-0.017280551,-0.272490492
11.1369,0.4,0.99,2.06,-0.002248162,0.014231656381803272,-0.27883632
11.1655,0.4,0.99,2.07,-0.000329447,-0.007741016,-0.292532914
11.1944,0.4,0.99,2.09,-0.004341471,0.010759936098105584,-0.28574855
11.2265,0.4,0.99,2.07,-0.004338578,-0.01278336,-0.272442196
11.255,0.4,0.99,2.08,-0.004304962,0.010590181027319498,-0.275589526
11.2833,0.4,0.99,2.08,-0.006334121,-0.018167405,-0.302888401
11.3141,0.4,0.99,2.08,-0.002226338,0.011908300117122194,-0.27547381
11.3448,0.4,0.99,2.07,-0.004190675,-0.012540006,-0.299344815
11.3765,0.4,0.99,2.09,-0.006269255,0.00748673,-0.295873634
11.407,0.4,0.99,2.08,-0.002360825,-0.011512361,-0.279072159
12.825,0.5,0.99,2.08,-0.010339488,-0.019151178,-0.417899336
12.8566,0.5,0.99,2.06,-0.006103275,0.023946925270365314,-0.366787786
12.8864,0.5,0.99,2.07,-0.004054054,-0.023272526,-0.3974017
12.918,0.5,0.99,2.04,-0.010155396,0.017538633081799045,-0.390563602
12.9459,0.5,0.99,2.07,-0.006232015,-0.028907958,-0.404221639
12.9757,0.5,0.99,2.09,-0.004087108,0.025235384060690376,-0.36671388
13.0049,0.5,0.99,2.08,-0.010072291,-0.001126797,-0.404222829
13.0378,0.5,0.99,2.07,-0.00806231,0.018393125297587624,-0.387074968
13.0697,0.5,0.99,2.07,-0.004126344,-0.011691854,-0.387172554
13.098,0.5,0.99,2.07,-0.00403536,0.018319581322263346,-0.376888596
13.1276,0.5,0.99,2.07,-0.006025215,-0.014854146,-0.410876661
13.1593,0.5,0.99,2.08,-0.002091425,0.012730844444516264,-0.380183702
13.1901,0.5,0.99,2.07,-0.00407329,-0.014052322,-0.393954556
13.221,0.5,0.99,2.07,-0.004070828,0.004557042,-0.393804903
13.2513,0.5,0.99,2.08,-0.004291969,-0.009302903,-0.377087944
13.2819,0.5,0.99,2.06,-0.001975958,0.005868509,-0.407206278
13.3114,0.5,0.99,2.07,-0.000112869,-0.006880082,-0.393849061
13.3408,0.5,0.99,2.06,-0.003946925,0.009319723,-0.393763079
13.3727,0.5,0.99,2.06,-0.00613957,-0.015282637,-0.390684044
13.402,0.5,0.99,2.07,-0.004178016,0.007235987,-0.400540854
13.4304,0.5,0.99,2.07,-0.004156042,-0.004586063,-0.390542567
13.4581,0.5,0.99,2.06,-0.004088661,0.015848998,-0.373505964
13.4885,0.5,0.99,2.07,-0.004075878,-0.02094917,-0.40076421
13.52,0.5,0.99,2.08,-4.69E-05,0.009269405,-0.393640028
13.5506,0.5,0.99,2.08,3.774041596732794e-06,-0.01418401,-0.387112602
13.5803,0.5,0.99,2.08,-0.010117597,0.008163751,-0.404093327
13.6104,0.5,0.99,2.08,-0.010243415,-0.012561304,-0.404309369
13.6395,0.5,0.99,2.08,-0.004077449,0.020909923444069573,-0.383596387
13.6693,0.5,0.99,2.08,-0.004085455,-0.016054426,-0.414199573
13.7041,0.5,0.99,2.08,-0.002010158,0.017436878,-0.386825103
15.1215,0.6,0.99,2.08,-0.003930468,0.026218154926192897,-0.481520341
15.1506,0.6,0.99,2.08,-0.004004602,-0.01961081,-0.518944112
15.1827,0.6,0.99,2.07,-0.001957944,0.020710570051552503,-0.49494631
15.2108,0.6,0.99,2.08,-0.003970657,-0.02446359,-0.515618968
15.241,0.6,0.99,2.08,0.00213541,0.025103758135961197,-0.481339063
15.2727,0.6,0.99,2.07,-0.003955717,-0.029025577,-0.532528774
15.3027,0.6,0.99,2.07,-0.005992526,0.025027029,-0.478270473
15.3362,0.6,0.99,2.07,-0.001990224,-0.00733657,-0.495205343
15.366,0.6,0.99,2.08,0.000127649,0.007919393,-0.508511495
15.3966,0.6,0.99,2.07,-0.005947433,-0.00976626,-0.495373277
15.4284,0.6,1,2.07,-0.001903405,0.020991137425131656,-0.515194386
15.4575,0.6,0.99,2.07,-0.003908408,-0.013290696,-0.49191929
15.4855,0.6,0.99,2.08,-0.008031841,0.007850012,-0.491850233
15.5137,0.6,0.99,2.06,-0.007940263,-0.019965974,-0.512349826
15.5438,0.6,0.99,2.07,-0.007912165,0.024016261,-0.485012911
15.5752,0.6,0.99,2.06,-0.00599895,-0.011779869,-0.508880654
15.6052,0.6,0.99,2.07,-0.008035537,0.008140108,-0.512160764
15.6339,0.6,0.99,2.05,-0.008041893,-0.021921438,-0.522512785
15.6625,0.6,0.99,2.07,-0.001767762,0.024839172575088407,-0.481448124
15.691,0.6,0.99,2.06,-0.007984113,0.001194543,-0.51888732
15.7195,0.6,0.99,2.09,-0.012144784,-0.022258926,-0.50580267
15.7479,0.6,0.99,2.07,-0.003936747,0.008168647,-0.51541538
15.7777,0.6,0.99,2.06,-0.008053089,-0.013221902,-0.4853409
15.81,0.6,0.99,2.08,-0.001956309,0.013852911240652768,-0.501776608
15.8398,0.6,0.99,2.08,-0.004143024,-0.022265324,-0.49206521
15.8724,0.6,0.99,2.06,-0.009955027,-0.002369353,-0.512267425
15.9041,0.6,0.99,2.09,-0.00185182,0.029750096611964896,-0.48142885
15.9341,0.6,0.99,2.08,-0.005965,-0.028075405,-0.512330364
15.9656,0.6,0.99,2.07,-0.004067619,0.000701935,-0.485080816
15.9989,0.6,0.99,2.09,-0.002113484,-0.011935843,-0.481812652
17.4237,0.7,1,2.08,-0.011913296,-0.016731046,-0.617229544
17.453,0.7,1,2.09,-0.003699981,0.013563884,-0.606538718
17.4847,0.7,1,2.07,-0.011918456,-0.016764279,-0.60376739
17.5139,0.7,1,2.08,0.002296181,0.017166544434283035,-0.616400102
17.5415,0.7,0.99,2.07,-0.005897928,-0.013119655,-0.623738993
17.5717,0.7,1,2.07,0.00021793,0.00896696,-0.606456447
17.603,0.7,0.99,2.07,-0.009931252,-0.008675507,-0.603621992
17.6326,0.7,0.99,2.07,-0.001787175,0.005424793,-0.606561065
17.6613,0.7,0.99,2.07,-0.005836805,-0.008416396,-0.620290819
17.6903,0.7,1,2.07,-0.009822759,0.010014210691384683,-0.610188814
17.722,0.7,1,2.07,-0.00380326,-0.012107711,-0.620257353
17.7519,0.7,1,2.09,-0.003667763,0.006609589,-0.616617209
17.7838,0.7,1,2.08,-0.003865374,-0.009789903,-0.603440714
17.8137,0.7,1,2.07,-0.005776056,0.003168328,-0.626902016
17.8457,0.7,1,2.07,-0.003723052,-0.023939289,-0.610196612
17.8779,0.7,1,2.08,-0.001864501,-0.031490143,-0.637171767
17.9071,0.7,0.99,2.08,-0.003809102,0.008471221,-0.586324948
17.9362,0.7,1,2.08,-0.00770518,0.016011476962153416,-0.626845884
17.9675,0.7,0.99,2.07,0.004401828,0.015355498,-0.582631304
17.997,0.7,1,2.08,-0.007943667,-0.002201512,-0.637218398
18.025,0.7,1,2.08,-0.005830039,-0.022825216,-0.617088705
18.0557,0.7,1,2.08,-0.007771613,0.020773678499985276,-0.623467681
18.0863,0.7,1,2.06,-0.001835978,-0.018217812,-0.589903298
18.1151,0.7,1,2.05,-0.005808423,0.019621316506782373,-0.623459302
18.1431,0.7,1,2.07,-0.00783673,-0.009607624,-0.613550982
18.1734,0.7,1,2.07,-0.001648632,0.007809547,-0.620005112
18.2073,0.7,0.99,2.08,0.00013096,-0.009862054,-0.59310318
18.2406,0.7,1,2.08,-0.003813896,-0.023750579,-0.616990574
18.2707,0.7,1,2.08,-0.005800428,0.014569121026681729,-0.610016944
18.2993,0.7,1,2.1,-0.007882539,-0.025754336,-0.62384959
19.7137,0.8,1,2.07,-0.003692772,0.023944064738009096,-0.717954356
19.7443,0.8,1,2.08,-0.009720068,-0.018854924,-0.745451383
19.7734,0.8,1,2.07,-0.003628932,0.023727771754224424,-0.72136736
19.8032,0.8,1,2.09,-0.009699474,-0.030534904,-0.752329116
19.8331,0.8,1,2.07,0.000501012,0.028520487444105576,-0.72791896
19.8648,0.8,1,2.09,-0.013769703,-0.021253357,-0.752406284
19.8942,0.8,1,2.07,-0.007730416,0.030832607473689416,-0.711275791
19.926,0.8,1,2.07,-0.007675588,-0.013087431,-0.75210863
19.9545,0.8,1,2.08,-0.003589483,0.021255693,-0.71464592
19.9833,0.8,1,2.08,-0.005701308,-0.025722435,-0.758930042
20.0127,0.8,1,2.07,-0.011733913,0.016354565286720697,-0.701459609
20.0436,0.8,1,2.08,-0.005645637,-0.030414988,-0.765701468
20.0744,0.8,1,2.08,-0.005706201,0.02005376,-0.704582831
20.106,0.8,1,2.06,-0.007636139,-0.01555951,-0.74538719
20.1358,0.8,1,2.09,0.000275875,0.017134698498882422,-0.728088597
20.1673,0.8,1,2.09,-0.007635965,-0.006031053,-0.755471127
20.1966,0.8,1,2.08,0.000389781,0.012432616395424086,-0.734797569
20.2253,0.8,1,2.09,-0.005674279,-0.023481029,-0.748747301
20.2566,0.8,1,2.08,-0.009775062,0.003990018,-0.721640295
20.2864,0.8,1,2.07,0.000247372,-0.010633254,-0.73835497
20.3148,0.8,1,2.1,-0.007532105,0.023463186194434105,-0.721476422
20.3452,0.8,1,2.08,-0.003617179,-0.022023614,-0.75541803
20.3762,0.8,1,2.07,-0.005710071,0.0108154,-0.714809425
20.4056,0.8,1,2.07,-0.003745484,-0.024911184,-0.738580421
20.4373,0.8,1,2.08,-0.007554906,0.009818213,-0.73845466
20.4656,0.8,1,2.09,-0.005661912,-0.021179402,-0.745385298
20.4952,0.8,1,2.09,0.000449413,0.025937596378307882,-0.711108467
20.523,0.8,1,2.08,-0.009699832,0.006920351,-0.752002512
20.554,0.8,1,2.08,-0.001640126,0.017478375,-0.68422686
20.5859,0.8,1,2.07,-0.005681292,-0.030716588,-0.738653297
22.0109,0.9,1,2.08,-0.009496745,-0.017907188,-0.880567512
22.0394,0.9,1,2.08,-0.005561402,0.019064188550007435,-0.843082469
22.0684,0.9,1,2.08,-0.003559752,-0.025731799,-0.883824693
22.1005,0.9,1,2.09,-0.005482626,0.014389791230544811,-0.843074444
22.1287,0.9,1,2.09,-0.009647154,-0.024478107,-0.890792416
22.1588,0.9,1,2.08,-0.00351534,0.024989134469921362,-0.849746711
22.1893,0.9,0.99,2.08,-0.005525408,-0.031746045,-0.877207871
22.2211,0.9,1,2.08,-0.009659893,0.016851589575063254,-0.843251787
22.2524,0.9,1,2.07,-0.007590788,-0.012206743,-0.853474103
22.2805,0.9,1,2.06,-0.005537262,0.016592806662888364,-0.836285448
22.3093,0.9,1,2.09,-0.005491884,-0.034145005,-0.883893648
22.3398,0.9,1,2.09,-0.005397068,0.025880364,-0.82947833
22.3707,0.9,1,2.07,0.002504613,-0.020258297,-0.863378262
22.4007,0.9,1,2.08,-0.003482455,0.020412069899730517,-0.846414912
22.4322,0.9,1,2.07,-0.007499538,-0.011796408,-0.880446171
22.4619,0.9,1,2.1,-0.005617068,0.012313985929784162,-0.843085896
22.4937,0.9,0.99,2.08,0.00257242,-0.013719813,-0.843105592
22.5215,0.9,1,2.1,-0.007702232,0.011104704,-0.846615479
22.5518,0.9,1,2.08,0.00057917,-0.021465706,-0.870093061
22.5806,0.9,1,2.07,-0.005560323,0.021106179,-0.822782514
22.6132,0.9,1,2.09,-0.003475775,-0.014398679,-0.870221585
22.6447,0.9,1,2.08,0.000573781,0.004139916,-0.869975136
22.6748,0.9,1,2.08,-0.009582219,-0.008891948,-0.846824004
22.7073,0.9,1,2.07,-0.005364595,0.012210480760491098,-0.86326314
22.7346,0.9,1,2.07,-0.003495896,-0.01218763,-0.860156235
22.765,0.9,1,2.07,-0.005477137,0.003010031,-0.866759611
22.7974,0.9,1,2.07,-0.001546607,-0.022710299,-0.849995334
22.8315,0.9,1,2.07,-0.009601644,-0.006147334,-0.877069874
22.864,0.9,1,2.09,-0.001521089,0.002828449,-0.856573761
22.8959,0.9,1,2.09,-0.001545277,-0.015941142,-0.846626844
24.3113,1,1,2.08,-0.007253564,0.012294995822733664,-1.005219838
24.3424,1,1,2.07,0.00074038,-0.018200162,-0.98839255
24.3737,1,1,2.09,-0.007400848,-0.02674863,-1.025820481
24.4037,1,1,2.1,0.002783362,0.02472902,-0.96439867
24.4338,1,1,2.08,-0.005493504,-0.032736895,-1.008956741
24.4642,1,1,2.1,0.000657512,0.028181832,-0.957784248
24.4939,1,1,2.09,-0.009366655,-0.023264183,-1.025839436
24.5254,1,1,2.09,-0.009259936,0.020171778005561365,-0.981659933
24.5542,1,1,2.09,-0.007403465,-0.024416545,-1.025831057
24.5832,1,1,2.08,-0.001241803,0.008446211,-0.974779563
24.6109,1,1,2.08,-0.00321859,0.014753650045314568,-1.005085675
24.64,1,1,2.08,-0.007440655,-0.020447952,-0.998824343
24.6682,1,1,2.1,0.0007795,0.007554081,-0.988143585
24.6969,1,1,2.08,-0.003262938,-0.017779177,-1.012130645
24.7269,1,1,2.1,-0.007328045,0.012311176566343274,-0.991765201
24.7586,1,1,2.08,-0.007485046,-0.003949122,-0.981885181
24.7875,1,1,2.09,-0.00535432,0.008575822,-0.97145636
24.8174,1,1,2.09,-0.003438314,-0.020023938,-1.005397462
24.8497,1,1,2.1,-0.007285979,0.007507012,-0.985033185
24.8821,1,1,2.1,-0.001411235,-0.028303821,-0.995294557
24.912,1,1,2.1,-0.003156133,0.014783310344490782,-1.005043865
24.9443,1,1,2.09,-0.007393224,0.011830496944876237,-0.961475492
24.9768,1,1,2.07,-0.00121184,-0.028260681,-1.008665574
25.0081,1,1,2.1,-0.005252232,0.00411522,-1.001882734
25.0367,1,1.02,2.08,-0.007269249,-0.024854084,-1.008912366
25.0662,1,1,2.07,-0.003266342,0.019195296546422044,-0.978024363
25.0974,1,1,2.08,-0.001358331,-0.021165595,-1.008712335
25.1278,1,1,2.08,-0.005345948,0.013351604595186474,-0.984980953
25.1548,1,1,2.09,-0.003241385,-0.027147406,-1.012143279
25.1875,1,1,2.1,-0.003282309,0.014700182824239114,-0.988237816
26.6091,1.1,1,2.09,-0.002998042,0.022265479,-1.103046981
26.6398,1.1,1,2.07,-0.003100809,-0.028176166,-1.150622271
26.67,1.1,1,2.08,-0.003120214,0.024974883021620375,-1.11315551
26.7005,1.1,1,2.09,-0.005268898,-0.029447646,-1.140655929
26.7301,1.1,1,2.08,0.001007167,0.025084574,-1.12654099
26.7635,1.1,1,2.09,-0.005192796,-0.01333209,-1.127060324
26.796,1.1,1,2.11,-0.005089861,0.009992037,-1.130200138
26.8277,1.1,1,2.08,-0.003080325,-0.014383168,-1.137078544
26.8575,1.1,1,2.08,-0.000993808,0.012622422007148802,-1.146900185
26.8884,1.1,1,2.09,0.001005934,-0.000981494,-1.099754911
26.9187,1.1,1,2.1,-0.00318817,0.011121765171677891,-1.123368469
26.9494,1.1,1,2.09,0.002956548,0.023521078,-1.096146155
26.9795,1.1,1,2.08,0.000851519,-0.030281475,-1.160722727
27.0115,1.1,1,2.1,-0.005160492,0.016928872512358802,-1.126825516
27.04,1.1,1,2.08,-0.009152932,-0.036448852,-1.157671215
27.0684,1.1,1,2.08,-0.001194736,-0.011302725,-1.103319155
27.0985,1.1,1,2.08,-0.003101288,-0.007264479,-1.147035035
27.1288,1.1,1,2.1,-0.001159713,0.002699812,-1.096389544
27.1586,1.1,1.02,2.09,-0.009178992,0.005638038,-1.143828028
27.1867,1.1,1,2.1,-0.007314921,-0.019398307,-1.10693445
27.2162,1.1,1,2.07,-0.002999213,0.011264315251208246,-1.143580869
27.2459,1.1,1,2.1,-0.003235338,-0.019378498,-1.113541001
27.2782,1.1,1,2.08,-0.003109491,0.008930951,-1.136819525
27.3094,1.1,1,2.09,0.000894224,0.003842323,-1.103046284
27.3401,1.1,1,2.11,-0.007248407,-0.023591226,-1.140630523
27.3746,1.1,1,2.1,-0.001108211,0.007766286,-1.126659117
27.4064,1.1,1,2.11,-0.009243814,-0.015484569,-1.13056041
27.4379,1.1,1,2.09,0.000909285,0.015823902,-1.123216722
27.4666,1.1,1,2.09,-0.001015529,-0.015793888,-1.126882981
27.4952,1.1,1,2.09,0.005102924,0.001642935,-1.129896468
28.8919,1.2,1,2.08,-0.001062102,-0.014294401,-1.262063809
28.9207,1.2,1,2.08,-0.006905732,0.010306324801479765,-1.282156657
28.9522,1.2,1,2.07,-0.002976407,-0.022556806,-1.275656849
28.9824,1.2,1,2.07,-0.002818003,0.012588571740475975,-1.285380562
29.014,1.2,1,2.1,-0.000784269,0.015372847950054759,-1.251654082
29.0418,1.2,1,2.08,-0.008932389,0.016132387,-1.282248642
29.0727,1.2,1,2.08,0.003164094,-0.021639439,-1.255188744
29.1041,1.2,1,2.09,-0.003030361,-0.024152629,-1.306033591
29.1322,1.2,1,2.08,-0.003040126,-0.022610274,-1.25880899
29.1609,1.2,1,2.1,-0.002724194,0.012311360474853424,-1.282048409
29.1911,1.2,1,2.08,-0.004999137,-0.025950251,-1.279120396
29.2237,1.2,1,2.08,-0.009016486,-0.0117443,-1.292591117
29.2523,1.2,1,2.09,-0.005212461,-0.026134764,-1.248797778
29.2816,1.2,1,2.09,-0.000820825,0.011114958,-1.261764655
29.3119,1.2,1,2.11,-0.003036174,-0.029615958,-1.262204777
29.3421,1.2,1,2.1,-0.004778552,0.013622670377818013,-1.28540259
29.3722,1.2,1,2.08,-0.002979274,-0.024951888,-1.25873596
29.4035,1.2,1,2.08,-0.004848757,0.006662929,-1.278791901
29.433,1.2,1,2.1,0.001008507,-0.027055119,-1.279001572
