3.9176,0.1,-0.01,2.23,-0.012893191,-0.023014018,-0.120076937
3.9481,0.1,-0.01,2.24,-0.004560393,0.011600999,-0.112771462
3.977,0.1,-0.01,2.23,-0.010829803,0.001759593,-0.136653803
4.0096,0.1,-0.01,2.23,-0.000643953,0.018123501105019417,-0.072141653
4.0375,0.1,-0.01,2.24,-0.012722231,-0.01584128,-0.153707637
4.0657,0.1,-0.01,2.23,-0.008946594,-0.030013373,-0.116666449
4.095,0.1,-0.01,2.24,-0.010679273,0.008060752,-0.112994042
4.1233,0.1,-0.01,2.23,-0.012833529,-0.018737972,-0.103186913
4.1532,0.1,-0.01,2.22,-0.010684728,-0.001231177,-0.102882807
4.1843,0.1,-0.01,2.24,-0.006773179,-0.024446892,-0.106377705
4.2165,0.1,-0.01,2.22,-0.008705443,0.007108502,-0.123027296
4.2487,0.1,-0.01,2.22,-0.004579653,0.001794053,-0.092604605
4.281,0.1,-0.01,2.24,-0.010874383,-0.021843822,-0.12001668
4.3143,0.1,-0.01,2.24,-0.006633532,-0.000992998,-0.11624151
4.347,0.1,-0.01,2.25,-0.006820922,-0.031551885,-0.106422081
4.3788,0.1,-0.01,2.25,-0.008795774,-0.034286165,-0.146982427
4.4115,0.1,-0.01,2.24,-0.01078113,0.003591942,-0.106249761
4.4427,0.1,-0.01,2.24,-0.006860303,-0.022334455,-0.092885362
4.4713,0.1,-0.01,2.23,-0.008800286,-0.006938076,-0.109681532
4.5009,0.1,-0.01,2.23,-0.008723818,-0.023011087,-0.140213706
4.5294,0.1,-0.01,2.22,-0.002786214,0.017321197475405854,-0.08572738
4.5585,0.1,-0.01,2.23,-0.006752705,-0.035857112,-0.126690294
4.5862,0.1,-0.01,2.24,-0.004678511,-0.023434948,-0.102896065
5.9863,0.2,-0.01,2.23,-0.002597074,0.015445564431340177,-0.143129404
6.0159,0.2,-0.01,2.22,-0.012572293,-0.02722711,-0.197736244
6.0448,0.2,-0.01,2.24,-0.006743076,-0.019614766,-0.150329704
6.0742,0.2,-0.01,2.23,-0.012604031,0.002950622,-0.177205416
6.1068,0.2,-0.01,2.21,-0.008758222,0.016409960089785815,-0.133200985
6.139,0.2,-0.01,2.25,-0.008741314,-0.017865436,-0.173938956
6.1713,0.2,-0.01,2.24,-0.010651633,0.011096841792745917,-0.173791181
6.1997,0.2,-0.01,2.23,-0.006740107,-0.014332696,-0.177261854
6.2296,0.2,-0.01,2.24,-0.006588445,0.003808669,-0.15682093
6.2589,0.2,-0.01,2.23,-0.008723635,-0.02502927,-0.177403331
6.2893,0.2,-0.01,2.24,-0.008608656,0.000566722,-0.173732982
6.3183,0.2,-0.01,2.22,-0.010628064,-0.023557151,-0.19768043
6.3482,0.2,-0.01,2.24,-0.010772575,0.006349542,-0.156963979
6.3799,0.2,-0.01,2.23,-0.012734048,-0.015599799,-0.177425039
6.4102,0.2,-0.01,2.23,-0.006478583,-0.002846902,-0.180368047
6.4414,0.2,-0.01,2.23,-0.004693086,-0.022909327,-0.160365509
6.4712,0.2,-0.01,2.24,-0.010648987,-0.000464178,-0.180579684
6.4991,0.2,-0.01,2.22,-0.016756452,-0.015457304,-0.191080214
6.5314,0.2,-0.01,2.23,-0.006619749,0.008543186,-0.160159723
6.5643,0.2,-0.01,2.23,-0.006660199,-0.023980214,-0.163777178
6.5955,0.2,-0.01,2.24,-0.014682201,-0.021493007,-0.180884143
6.628,0.2,-0.01,2.22,-0.008543466,0.009437292,-0.153470887
6.658,0.2,-0.01,2.23,-0.008589217,-0.025167287,-0.177367653
6.6874,0.2,-0.01,2.22,-0.004763897,0.002755136,-0.156827584
6.7176,0.2,-0.01,2.23,-0.004593716,-0.022450377,-0.183930705
6.7499,0.2,-0.01,2.23,-0.012628443,-0.001622869,-0.187377581
6.782,0.2,-0.01,2.22,-0.014869499,-0.026279394,-0.167526268
6.8109,0.2,-0.01,2.23,-0.008728143,0.007689391,-0.163572776
6.8385,0.2,-0.01,2.25,-0.008641086,-0.017981724,-0.180627792
6.8691,0.2,-0.01,2.23,-0.004602194,-0.001857064,-0.170315485
8.2895,0.3,-0.01,2.25,-0.006464598,0.006988805,-0.241169275
8.3187,0.3,-0.01,2.24,-0.010651084,-0.023109908,-0.255108585
8.3502,0.3,-0.01,2.23,-0.008461331,0.008222421,-0.254798487
8.3785,0.3,-0.01,2.24,-0.014571679,-0.022926249,-0.275459591
8.4083,0.3,-0.01,2.23,-0.004423889,0.001034356,-0.244594037
8.4402,0.3,-0.01,2.23,-0.018820891,-0.023349638,-0.231853851
8.4705,0.3,0.01,2.23,-0.002437866,0.009668604,-0.257876839
8.5022,0.3,-0.01,2.24,-0.002460927,-0.002631351,-0.227678418
8.531,0.3,-0.01,2.24,-0.00632867,0.011705645405956866,-0.254623898
8.5602,0.3,-0.01,2.24,-0.010653574,-0.032490339,-0.24845916
8.5911,0.3,-0.01,2.23,-0.006420768,0.000323909,-0.271633878
8.6208,0.3,-0.01,2.23,-0.00456743,-0.033871721,-0.244932601
8.6488,0.3,0.01,2.24,-0.006446446,0.007169367,-0.258141521
8.6775,0.3,-0.01,2.24,-0.010635828,-0.016095494,-0.248360863
8.7077,0.3,-0.01,2.22,-0.012554535,-0.005669461,-0.261769957
8.7405,0.3,-0.01,2.24,-0.006613396,-0.025466923,-0.241504766
8.7724,0.3,-0.01,2.24,-0.008600891,-0.026104947,-0.282027405
8.8011,0.3,-0.01,2.23,-0.000384687,-0.024723885,-0.234559884
8.8291,0.3,-0.01,2.24,-0.008431686,0.008131741,-0.24460517
8.8596,0.3,-0.01,2.24,-0.014631625,-0.0280711,-0.24514873
8.8914,0.3,0.01,2.21,-0.006441252,-0.013469089,-0.285177606
8.9207,0.3,-0.01,2.25,-0.016647492,-0.031543619,-0.24864657
8.9526,0.3,-0.01,2.24,-0.004502274,-0.035604864,-0.275198085
8.9816,0.3,-0.01,2.22,-0.00444843,-0.008536063,-0.224399882
9.0116,0.3,-0.01,2.23,-0.010478543,-0.015779718,-0.28874628
9.0416,0.3,-0.01,2.23,-0.004485089,0.001132385,-0.241194682
9.0715,0.3,-0.01,2.24,-0.010557623,-0.008817377,-0.264999535
9.1001,0.3,-0.01,2.24,-0.008558704,-0.031178872,-0.261860534
9.1298,0.3,-0.01,2.26,-0.008566104,0.008269758,-0.244640847
9.1633,0.3,-0.01,2.21,-0.012591559,0.019374227523465883,-0.21774149
10.559,0.4,-0.01,2.24,-0.008384598,-0.026112818,-0.336142668
10.5875,0.4,-0.01,2.23,-0.008266775,-0.000335567,-0.349368983
10.6172,0.4,-0.01,2.24,-0.010512077,-0.027245103,-0.329472801
10.6471,0.4,-0.01,2.24,-0.004313663,0.007155746,-0.359215891
10.6771,0.4,-0.01,2.22,-0.008485125,-0.023812469,-0.326029897
10.7049,0.4,-0.01,2.22,-0.00634017,0.003483114,-0.352672099
10.7412,0.4,-0.01,2.24,-0.006442027,-0.017799022,-0.32923233
10.7725,0.4,-0.01,2.24,-0.002337626,-0.029420004,-0.342737259
10.8039,0.4,-0.01,2.24,-0.010310249,0.000636335,-0.335895086
10.8335,0.4,-0.01,2.23,-0.006345443,-0.024640325,-0.363055001
10.8648,0.4,-0.01,2.23,-0.006390531,-0.001289792,-0.35272705
10.8947,0.4,-0.01,2.24,-0.010463072,-0.020116303,-0.346318095
10.9268,0.4,-0.01,2.22,-0.006263275,0.000835325,-0.349233145
10.9561,0.4,-0.01,2.24,-0.00646091,-0.01777799,-0.336032425
10.9846,0.4,-0.01,2.24,-0.002294831,-0.006273563,-0.342484372
11.0166,0.4,-0.01,2.24,-0.010615042,-0.024526969,-0.336229396
11.0461,0.4,0.01,2.24,-0.010384625,0.003435621,-0.352782544
11.0749,0.4,-0.01,2.24,-0.010452387,-0.015384663,-0.336077343
11.1065,0.4,-0.01,2.23,-0.008309928,0.013973246862401284,-0.349295266
11.1363,0.4,-0.01,2.25,-0.01244097,-0.023331365,-0.353098761
11.1685,0.4,-0.01,2.24,-0.012355635,0.002355307,-0.35962173
11.1962,0.4,-0.01,2.25,0.001548927,-0.022267301,-0.339170477
11.2282,0.4,-0.01,2.23,-0.00428913,0.011459477008360607,-0.33560887
11.2603,0.4,-0.01,2.23,-0.00635142,0.019197762,-0.308676909
11.2918,0.4,-0.01,2.23,-0.004505687,-0.02310709,-0.356265482
11.3236,0.4,-0.01,2.24,-0.008299331,-0.007171496,-0.362923795
11.3545,0.4,-0.01,2.26,-0.006407933,-0.015337169,-0.335966898
11.3862,0.4,-0.01,2.25,-0.01047957,0.003315382,-0.346121007
11.4172,0.4,-0.01,2.23,-0.008550247,-0.025937689,-0.326033833
11.4458,0.4,-0.01,2.24,-0.004339167,0.006716333,-0.339111982
12.8584,0.5,0.01,2.26,-0.006198808,0.015174178524916662,-0.396544566
12.8884,0.5,0.01,2.24,-0.004244698,-0.036427279,-0.454214182
12.919,0.5,0.01,2.23,-0.00422209,0.018934716,-0.4031921
12.9495,0.5,0.01,2.22,-0.008219764,-0.029778837,-0.434058952
12.9791,0.5,0.01,2.23,-0.012346051,0.014066124994601838,-0.403543523
13.0088,0.5,0.01,2.25,-0.0203658,-0.029104599,-0.474984051
13.0405,0.5,0.01,2.23,-0.006250393,0.006415219,-0.430310102
13.07,0.5,0.01,2.24,-0.006361145,-0.030584339,-0.440775948
13.1016,0.5,0.01,2.25,-0.008303929,0.000501183,-0.433949051
13.1305,0.5,0.01,2.26,-0.008442439,-0.022555262,-0.434078936
13.1586,0.5,0.01,2.24,-0.002150431,0.017444921,-0.39303083
13.188,0.5,0.01,2.25,-0.008347193,-0.024619083,-0.444164408
13.2167,0.5,0.01,2.25,-0.004297742,-0.008863594,-0.413575864
13.2455,0.5,0.01,2.25,-0.0082338,0.012262212,-0.433712211
13.2781,0.5,0.01,2.24,-0.006189154,0.022291474,-0.40665222
13.308,0.5,0.01,2.26,-0.010309121,-0.023442914,-0.461062456
13.34,0.5,0.01,2.24,-0.012347275,0.010080072553953406,-0.437254108
13.3707,0.5,0.01,2.24,-0.004256973,-0.029769733,-0.437342251
13.4014,0.5,0.01,2.24,-0.006344028,-0.000592441,-0.427030704
13.4332,0.5,0.01,2.25,-0.0043698,-0.023025661,-0.410333324
13.4617,0.5,0.01,2.24,-0.00625271,0.006563245,-0.433744613
13.4903,0.5,0.01,2.27,-0.002325165,-0.02138629,-0.433825136
13.5197,0.5,0.01,2.25,-0.008168755,0.002375393,-0.410165259
13.5475,0.5,0.01,2.24,-0.008298511,-0.034333373,-0.440866055
13.576,0.5,0.01,2.24,-0.006284158,-0.024272955,-0.417103061
13.6051,0.5,0.01,2.25,-0.006161841,0.008588357,-0.426974876
13.6345,0.5,0.01,2.24,-0.012425717,-0.024914608,-0.437564512
13.6623,0.5,-0.01,2.25,-0.00424225,0.00517148,-0.420183988
13.6924,0.5,0.01,2.26,-0.008188518,-0.016055486,-0.417122001
13.7246,0.5,0.01,2.24,-0.006248864,0.013587782529000595,-0.423493793
15.1494,0.6,0.01,2.25,-0.004132952,-0.017061141,-0.531774532
15.1788,0.6,0.01,2.23,-0.00208448,-0.002325048,-0.51477033
15.2108,0.6,0.01,2.25,-0.010149752,-0.01351535,-0.535317799
15.2391,0.6,0.01,2.24,-0.006082473,0.002390939,-0.51825334
15.2696,0.6,0.01,2.23,-0.00828442,-0.021714561,-0.532009377
15.301,0.6,0.01,2.25,-0.001961172,-0.004637002,-0.51465549
15.3307,0.6,0.01,2.25,-0.010255662,-0.013865464,-0.515166469
15.3622,0.6,0.01,2.24,-0.004057247,0.003722058,-0.528214072
15.3915,0.6,0.01,2.24,-0.008169087,-0.022131068,-0.521890779
15.4202,0.6,0.01,2.24,-0.006143696,0.000275146,-0.51482976
15.4475,0.6,0.01,2.25,-0.006206014,-0.034456426,-0.542092109
15.4776,0.6,-0.01,2.24,-0.006164093,0.006884077,-0.5013647
15.5068,0.6,0.01,2.27,-0.010159097,-0.034363345,-0.555739767
15.5375,0.6,0.01,2.23,-0.004044908,0.015252618154262489,-0.51805299
15.5677,0.6,0.01,2.25,-0.006140742,-0.025016573,-0.552147885
15.5964,0.6,0.01,2.25,-0.002110608,0.016203164487122845,-0.504489814
15.6275,0.6,-0.01,2.24,-4.41E-06,-0.031153505,-0.538482439
15.6576,0.6,0.01,2.26,-4.71E-05,0.008023287,-0.49766274
15.6855,0.6,0.01,2.24,-0.00813081,-0.03560431,-0.555703228
15.7162,0.6,0.01,2.24,-0.010207294,0.018407029,-0.491259127
15.746,0.6,0.01,2.25,-0.014237399,-0.032041642,-0.545716276
15.778,0.6,0.01,2.24,-0.004134374,0.015299258036572365,-0.507970932
15.8076,0.6,0.01,2.26,-0.004146504,-0.024187863,-0.525094394
15.8373,0.6,0.01,2.25,-0.004056144,0.00797787,-0.507938342
15.8664,0.6,0.01,2.25,-0.004249687,-0.035529714,-0.542049437
15.8943,0.6,0.01,2.24,-0.006196253,-0.004619495,-0.504884366
15.923,0.6,0.01,2.24,-0.006195518,0.011888354060656374,-0.518138349
15.9528,0.6,0.01,2.24,-0.012313739,-0.031291208,-0.522111468
15.9814,0.6,0.01,2.25,-0.002077738,-0.002134362,-0.528239478
16.01,0.6,0.01,2.24,-0.004223975,-0.014958131,-0.521709704
17.4338,0.7,0.01,2.26,-0.00799768,0.018324444,-0.599256593
17.4655,0.7,0.02,2.26,-0.01004991,-0.031122988,-0.64690885
17.4954,0.7,0.02,2.24,-0.004052688,0.008953814,-0.595814885
17.5253,0.7,0.02,2.28,-0.001962839,-0.024469865,-0.622974646
17.555,0.7,0.01,2.27,-0.012035092,0.016283575,-0.616260122
17.5872,0.7,0.02,2.27,-0.001987482,-0.020113945,-0.609464718
17.6191,0.7,0.01,2.26,-0.001927618,0.001274951,-0.626153196
17.6481,0.7,0.02,2.26,-0.004106719,-0.021467375,-0.585953124
17.6758,0.7,0.01,2.26,-0.006034732,0.000898275,-0.609422437
17.7061,0.7,0.01,2.24,-0.006134901,-0.017443304,-0.616331758
17.7369,0.7,0.01,2.29,-0.006130025,-0.001465549,-0.599288515
17.7701,0.7,0.01,2.25,-0.006114457,-0.01962459,-0.629845268
17.8009,0.7,0.01,2.24,-0.001831569,0.005651003,-0.612539004
17.8319,0.7,0.01,2.26,-0.010085502,-0.013236481,-0.592827667
17.8608,0.7,0.01,2.25,-0.009898156,0.012790877494370734,-0.622929481
17.8896,0.7,0.01,2.25,-0.010204855,-0.029372968,-0.603113148
17.9189,0.7,0.01,2.23,-0.011950802,0.00244324,-0.639961489
17.9479,0.7,0.01,2.25,-0.008135962,-0.019031983,-0.599598231
17.9811,0.7,0.01,2.25,-0.001883264,0.005551695,-0.609187592
18.0133,0.7,0.02,2.26,-0.007995063,0.015992358,-0.599246017
18.0456,0.7,0.02,2.24,-0.00604368,-0.024617363,-0.61980926
18.0747,0.7,0.01,2.25,-0.008003411,0.013430397,-0.585745649
18.1076,0.7,0.02,2.26,-0.006110166,-0.012840051,-0.609607753
18.1402,0.7,0.01,2.25,-0.001832827,0.005523313,-0.615980169
18.172,0.7,0.02,2.25,-0.00803557,0.001926825,-0.589265315
18.2001,0.7,0.02,2.25,-0.008027619,0.009156428,-0.612800829
18.232,0.7,0.02,2.25,-0.008122463,-0.004890149,-0.599455065
18.2629,0.7,0.01,2.25,-0.008104548,-0.03242615,-0.633376386
18.2957,0.7,0.01,2.25,-0.014065009,-0.003873884,-0.599545729
18.3245,0.7,0.01,2.26,-0.012143677,-0.028178643,-0.613231746
19.7451,0.8,0.02,2.27,-0.009887852,-0.016886043,-0.721226292
19.7758,0.8,0.01,2.26,-0.001845961,0.004158441,-0.707198071
19.8066,0.8,0.01,2.25,-0.003919787,-0.02051576,-0.697462587
19.8344,0.8,0.01,2.27,-0.007727008,0.002892616,-0.714112024
19.8669,0.8,0.02,2.25,-0.003892827,-0.025019705,-0.707538005
19.8964,0.8,0.02,2.26,-0.009859789,-0.000320848,-0.727721468
19.9282,0.8,0.02,2.26,-0.003935095,-0.020515063,-0.697387006
19.9574,0.8,0.01,2.26,-0.003860575,0.012256367838229986,-0.700479893
19.9873,0.8,0.02,2.26,-0.010145781,-0.026074467,-0.690937813
20.0192,0.8,0.02,2.25,-0.005890237,0.002196647,-0.724167306
20.0482,0.8,0.02,2.26,-0.00997591,-0.026210407,-0.701067292
20.0777,0.8,0.01,2.26,-0.007789392,0.014978877657932318,-0.717366016
20.1095,0.8,0.02,2.23,-0.005906512,-0.005381094,-0.687155649
20.1382,0.8,0.02,2.26,-0.001683006,0.011116686557153909,-0.710469953
20.1681,0.8,0.01,2.26,-0.007922268,-0.034326592,-0.711074951
20.2002,0.8,0.02,2.25,-0.013999838,-0.027869904,-0.745009117
20.2291,0.8,0.01,2.27,-0.007931859,-0.006442453,-0.690629773
20.2614,0.8,0.01,2.28,-0.005899577,-0.046907432,-0.73466864
20.2908,0.8,0.02,2.26,-0.001730735,0.017772155656146413,-0.683432866
20.3234,0.8,0.02,2.25,-0.003940421,-0.024810065,-0.717642091
20.3551,0.8,0.02,2.25,-0.007821799,-0.001355746,-0.724285051
20.3847,0.8,0.02,2.25,-0.001861976,-0.021577645,-0.700667586
20.4168,0.8,0.02,2.27,-0.003860643,0.005511017,-0.720738052
20.445,0.8,0.01,2.26,-0.005913172,-0.021815825,-0.687308883
20.4756,0.8,0.02,2.25,-0.007809755,0.000916119,-0.717474889
20.5055,0.8,0.02,2.26,-0.005853129,-0.019154556,-0.704160664
20.5355,0.8,0.01,2.27,-0.005786851,-0.002975308,-0.70739979
20.5651,0.8,0.01,2.26,-0.013894241,-0.019159662,-0.711160483
20.5995,0.8,0.02,2.25,-0.009892147,-0.023566699,-0.721132972
20.6296,0.8,0.01,2.26,-0.005838328,0.010985368426206945,-0.69384993
22.0552,0.9,0.02,2.27,-0.007676108,0.013157612631519768,-0.798520257
22.083,0.9,0.02,2.26,-0.003847658,-0.019648755,-0.778435294
22.1122,0.9,0.02,2.26,-0.015822923,0.00165916,-0.809026615
22.1413,0.9,0.02,2.27,-0.007909187,-0.017004419,-0.802260068
22.1707,0.9,0.02,2.26,-0.003685884,-0.000806161,-0.808691357
22.202,0.9,0.02,2.26,-0.001804281,-0.018137074,-0.805368271
22.238,0.9,0.02,2.26,-0.005787715,0.00044503,-0.80871477
22.2676,0.9,0.01,2.28,-0.001741078,0.006790326,-0.76802864
22.2989,0.9,0.01,2.26,-0.01187234,-0.03301757,-0.822585847
22.3302,0.9,0.02,2.27,-0.005749925,0.002616787,-0.795138806
22.3616,0.9,0.02,2.27,-0.001869582,-0.018347994,-0.788513417
22.3911,0.9,0.01,2.27,-0.00988088,0.002527432,-0.788629002
22.4198,0.9,0.01,2.26,-0.007845395,-0.021648357,-0.805624622
22.4496,0.9,0.02,2.26,-0.007755059,0.008303554,-0.788444346
22.4813,0.9,0.01,2.26,-0.005839255,-0.020595728,-0.805502434
22.5089,0.9,0.02,2.28,-0.003782744,0.010433025,-0.771468978
22.5385,0.9,0.02,2.26,-0.003802465,-0.040216183,-0.819105339
22.5662,0.9,0.02,2.27,-0.003773206,-0.010436002,-0.785090852
22.5949,0.9,0.02,2.27,-0.009718046,0.009755438,-0.805335739
22.6265,0.9,0.02,2.26,-0.003722387,-0.028892489,-0.808929747
22.6572,0.9,0.02,2.26,-0.003841816,-0.040227687,-0.812367699
22.686,0.9,0.02,2.27,-0.00182342,-0.011400453,-0.788462047
22.7153,0.9,0.02,2.26,-0.003695741,0.008590349,-0.798396176
22.7473,0.9,0.02,2.27,-0.001815656,0.00929009,-0.768033083
22.7771,0.9,0.02,2.25,-0.017884967,-0.022521362,-0.839657288
22.8087,0.9,0.02,2.26,-0.009757252,0.011687996691454042,-0.785187469
22.8367,0.9,0.02,2.27,-0.007769304,-0.030736019,-0.825885332
22.8685,0.9,0.02,2.26,-0.005858752,0.00678282,-0.771574118
22.9018,0.9,0.02,2.29,0.002316154,-0.018517592,-0.788401587
22.9333,0.9,0.02,2.25,-0.001716301,-0.004011422,-0.818679742
24.3563,1,0.02,2.27,-0.005661972,-0.038204165,-0.913679096
24.3862,1,0.02,2.27,-0.007567047,0.011297158770537788,-0.879653854
24.4163,1,0.02,2.27,-0.003466627,-0.032177936,-0.930369937
24.4467,1,0.02,2.29,-0.003665209,0.016235343,-0.876138429
24.4762,1,0.02,2.27,-0.007703585,-0.041576577,-0.923942738
24.5048,1,0.02,2.28,-0.007774762,0.016276452,-0.876277035
24.5332,1,0.02,2.27,-0.003552383,0.009491271,-0.903147355
24.5633,1,0.02,2.28,-0.005801579,-0.028870448,-0.893453542
24.5951,1,0.02,2.28,-0.011831018,-0.034671157,-0.903733955
24.6233,1,0.02,2.27,-0.005743673,-0.017466982,-0.883168075
24.6519,1,0.02,2.28,-0.005476221,0.010655136691313764,-0.909893374
24.6805,1,0.02,2.28,-0.001640705,-0.021930783,-0.906725719
24.7095,1,0.02,2.28,-0.005673294,-0.000978785,-0.8998627
24.7382,1,0.02,2.28,-0.007716063,-0.018405226,-0.90688328
24.7676,1,0.02,2.28,-0.003650143,-3.92E-05,-0.886388232
24.8008,1,0.02,2.26,-0.005697159,-0.019718613,-0.893363943
24.8334,1,0.02,2.27,-0.011691376,0.000225494,-0.906822907
24.8646,1,0.02,2.28,-0.007551105,0.01357845,-0.869416176
24.894,1,0.02,2.26,-0.013645957,-0.031031856,-0.934117338
24.9224,1,0.02,2.27,-0.011792556,-0.030226052,-0.897078536
24.9502,1,0.02,2.27,-0.007546719,-0.002057123,-0.913377072
24.9793,1,0.02,2.29,-0.013762638,-0.019765682,-0.890253543
25.0093,1,0.02,2.28,-0.001581367,-0.000871172,-0.903083023
25.0407,1,0.02,2.27,-0.011754916,-0.018555601,-0.890138349
25.0693,1,0.02,2.27,-0.00774609,0.00011356,-0.90003028
25.0987,1,0.02,2.28,-0.00574053,-0.019469784,-0.903488673
25.135,1,0.02,2.26,-0.001680583,-0.005458245,-0.896352392
25.1654,1,0.02,2.27,-0.003634206,0.013684886393916422,-0.869375701
25.1977,1,0.02,2.28,-0.005735451,-0.020005833,-0.886632957
25.2297,1,0.02,2.28,-0.003548455,0.000271764,-0.906518918
26.6492,1.1,0.03,2.29,0.000550777,0.008275975,-1.007695798
26.6786,1.1,0.02,2.28,-0.007555007,-0.022350432,-0.994792224
26.7081,1.1,0.02,2.27,-0.005477108,-0.004951676,-0.99448864
26.7361,1.1,0.02,2.27,-0.00751045,-0.017774166,-0.994709634
26.7658,1.1,0.02,2.28,-0.003424409,-0.001619149,-0.984279936
26.7963,1.1,0.03,2.29,-0.009584876,-0.021266919,-0.994821768
26.8265,1.1,0.03,2.28,-0.003454078,-0.003742291,-0.994449028
26.856,1.1,0.03,2.26,0.00032966,-0.020183475,-0.974307577
26.8855,1.1,0.03,2.29,-0.00350336,-0.006473208,-0.974204024
26.9181,1.1,0.03,2.28,-0.005536499,-0.018996176,-0.991308032
26.9527,1.1,0.03,2.29,-0.007668976,-0.035836457,-1.015116263
26.9823,1.1,0.03,2.29,-0.001447855,0.01781615,-0.946987218
27.0114,1.1,0.03,2.28,-0.001588441,-0.025568319,-1.001339394
27.0384,1.1,0.02,2.29,-0.003732066,-0.029281418,-0.98802419
27.0679,1.1,0.02,2.27,-0.001509041,-0.005075216,-0.977468404
27.0967,1.1,0.02,2.28,-0.007607026,-0.022479502,-0.987992651
27.1258,1.1,0.02,2.28,-0.003466649,-0.006343441,-0.980928015
27.1553,1.1,0.02,2.29,-0.005476683,-0.018848252,-0.991252573
27.1866,1.1,0.02,2.28,0.000631009,-0.001341781,-0.997659283
27.2166,1.1,0.03,2.29,-0.003562548,-0.020218186,-0.987906431
27.2474,1.1,0.02,2.27,-0.003401174,0.003395935,-1.007866806
27.2766,1.1,0.03,2.29,-0.009567275,-0.023629464,-0.991438614
27.3082,1.1,0.02,2.31,-0.001375827,0.004457293,-1.004392682
27.3401,1.1,0.02,2.28,-0.005562148,-0.021379652,-0.984614753
27.3737,1.1,0.02,2.28,-0.007587684,-0.028916601,-1.02178189
27.4055,1.1,0.03,2.28,-0.001567275,-0.005065687,-0.977530858
27.4503,1.1,0.02,2.28,-0.003596666,-0.024893862,-0.981147639
27.4841,1.1,0.02,2.28,-0.001488354,0.009017305,-0.980807691
27.5172,1.1,0.03,2.28,-0.003521493,-0.02031899,-0.981216211
27.5506,1.1,0.03,2.28,-0.005619246,-0.020972673,-0.994670897
28.9761,1.2,0.02,2.29,-0.003520993,-0.030801185,-1.092736632
29.0059,1.2,0.02,2.29,-0.005307951,0.005647355,-1.115992809
29.0345,1.2,0.03,2.3,-0.007573699,-0.019080894,-1.082583117
29.0637,1.2,0.03,2.3,-0.00339636,0.001912102,-1.099173937
29.0954,1.2,0.02,2.3,-0.005398693,-0.024903601,-1.099407056
29.1248,1.2,0.03,2.3,0.000676433,-0.00268642,-1.092262889
29.1576,1.2,0.03,2.28,-0.001443883,-0.022895167,-1.072355763
29.1861,1.2,0.02,2.29,-0.009429706,0.007648606,-1.085776179
29.214,1.2,0.03,2.29,-0.005424574,-0.018357665,-1.069031684
